objid,objclass,timetaken,tm_u,r_u,d_u,Fm_u,b_u,tm_g,r_g,d_g,Fm_g,b_g,tm_r,r_r,d_r,Fm_r,b_r,tm_i,r_i,d_i,Fm_i,b_i,tm_z,r_z,d_z,Fm_z,b_z,tm_Y,r_Y,d_Y,Fm_Y,b_Y
193118,SNIa,0.03159070014953613,20.450430480762183,95.84922507498254,32.07549939911017,8.43188896778208,0.8770408741582622,19.03987715818125,27.629759449513905,29.107077008753386,4.810996106861367,-0.2165635056006324,1.9839126474178632,12.559450630444541,29.99999999999864,2.666954982991518,0.016420555874395306,1.9885336294466398,12.655541676452618,29.999999999999797,5.44412555066728,-1.182043557895266,15.747360636645153,17.813029877129576,16.32576891689818,15.454040591071568,-4.975398088478048,,,,,
10071,SNIbc,0.046297669410705566,12.163688591480765,3.0134491434638093,27.805284373706467,4.398259159300074,-1.2932269968678092,1.5100211920441195e-07,19.83276384571035,0.11851344454603906,6.770008444774554,0.16896345133225904,10.559173656525411,9.212913522991837,30.256423023114024,4.042294634156024,0.263085001702893,3.547575837764385,30.257228900481902,41.92581911329033,-1.801162168794159,-1.8337521791946907,,,,,,,,,,
31738,AGN,0.08740488688151042,17.585199709099893,81.20706616843836,31.073593939941272,3.5816536206209726,1.0034582032643744,,,,,,16.280994533130464,24.65404285537588,24.472492127493183,3.4123610510702638,1.3171360000046888,17.867248857019224,19.100981583574075,28.34987276930303,9.389694773629177,-2.6805331345412515,,,,,,,,,,
91871,AGN,0.023329877853393556,3.571853094667218,30.339905665363663,28.887163798172736,30.896911270111783,25.76560027251121,,,,,,2.9289447655258622,29.448696238232063,29.678648570606104,1.594468521129156,30.028097079857975,2.472674113448922,30.145634511350398,32.48976844691998,105.28533804533399,31.454615,0.13237095859054637,30.007308711989328,30.043471990371017,-3.249600005152162,35.60316808757267,2.8394607295545,31.111792597353567,30.979786624971645,6.271217053900529,56.304779
226127,SNII,0.1774571418762207,2.932177792708352,29.568390973095724,29.48117127627611,7.118480268799149,-0.8356046093496909,6.0618670737082905,31.985709817846487,29.99995661056334,3.626820480169164,-0.1972430281488575,4.548087092336705,3.0588413766773805,32.36917350936735,5.311238649306408,-0.4917639937161972,0.21887456047535814,63.226030276496054,29.546639292410084,1.7071599057618352,-0.40598119218646334,,,,,,2.988727765327511,29.931187523829152,29.96389742397617,9.530467579160742,-4.984114083652965
131216,TDE,0.014361977577209473,1.9839493329285438,72.64852010101806,29.999999999828376,4.210677584965488,-0.3170028669602408,,,,,,,,,,,,,,,,16.095487905903493,19.626799392460235,20.867675565871174,10.334549094451036,0.5659259965926475,,,,,
276084,SLSN-I,0.030891120433807373,12.33841657919048,57.924834251508926,30.40271028588146,4.565443559654556,0.216001711824952,9.67782556325482,27.18822962406994,24.75081892480423,3.2189982058907116,0.21814000146363033,2.5179911855118036,68.38581180614622,31.43161593712428,2.348112522038937,-0.9360098048637429,0.20536964588460194,29.00060685966441,20.095257169041773,11.215533733219647,-1.0075478496224972,,,,,,,,,,
330140,SNIa-91bg,0.010720610618591309,1.9840919662276808,72.53508639858046,30.000000000000004,1.9299685331721015,0.46278246686145375,,,,,,1.9837610196888185,12.940282863346845,29.99999999998505,6.534107433449926,13.289234808694387,,,,,,,,,,,,,,,
226349,TDE,0.02456204096476237,12.081134961855659,73.59983680905131,30.92475751287956,1.677817914043999,0.9855089895224033,,,,,,2.06015261495813,40.00724136629472,71.23469095308613,1.3717777765082733,-0.806749902040908,,,,,,10.88182024956566,12.545642762211969,26.8177846120165,10.557072279851404,-1.8168819985611138,,,,,
305554,AGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284909,SNIa-91bg,0.09403808911641438,16.045591097165023,42.01853651837478,102.21757855259337,8.6417627409407,-0.666703849498904,20.070914479994467,75.32601932277706,52.09951127028225,4.914346659147008,-0.45056766026472217,,,,,,20.3819199918007,94.65005880959879,36.49805711783821,19.844070159898003,-2.510985734384229,,,,,,,,,,
226792,SNIbc,0.045467913150787354,3.699254023633257,23.269950856748665,29.888787321770774,-0.33598023037036984,-0.23191525768032592,12.152469666934538,50.81889488693791,70.1649341991103,0.16840494256757382,0.6216541636973053,,,,,,11.245447501529378,16.10749907403661,29.127729853929278,3.901097594635524,0.6260410067091461,12.262969982295466,65.85489429945069,31.171575861792014,29.755705434854185,-3.819438295926338,,,,,
3373,SNIa-91bg,0.021065791447957356,1.9841436770426437,30.884298206688367,30.282321403132556,0.3461178924255641,-0.8886673304828646,20.623280017040738,102.24662152790891,31.801447242635582,13.718073479463134,-0.10879897587065115,1.9231041318365416,28.662658662416728,29.97915458590267,1.8675078666476814,-1.7721622986066172,,,,,,,,,,,,,,,
16519,SNIa,0.017625713348388673,4.831938580477389,39.86374794260434,11.172929343164464,-13.373777694318958,-1.5086755136420171,,,,,,6.141444359511786,31.08144515578402,29.996779766523144,4.414411971653495,-0.614675175562756,6.078563254623543,30.83289914913752,29.907010861516458,1.9567785016366543,-0.24331103459482692,5.620573412759057,4.861315174171245,29.794036514485366,6.522646036258343,-1.2877530003078457,5.706682427063447,1.8417232450968897,16.734699565830386,3.830028673985301,-2.47180437526219
74537,SNIax,0.02806572914123535,4.071494300115912,53.078233347683934,30.35482698169982,4.0194753266448515,0.10168145931940058,6.554949870470817,44.95026013924435,72.01061401204888,-39.062722649467034,2.366187490346094,3.8763590214492614,20.57752778822069,0.09141091933142437,2.9052696238829525,9.887997999323957,3.564615436038802,26.13168884053467,0.3726694050452578,6.0762871059784365,11.109173864523795,,,,,,6.129466046511543,76.56793953391022,32.14017658314914,16.853446962166014,4.934169332114398
250460,SNIbc,0.01958918571472168,,,,,,1.9806790459175214,12.423568707274718,29.999999954145792,1.7267528828584506,4.937259103372177,,,,,,15.991604820552235,43.491101756388254,106.47251617197104,21.079491107513533,10.093828633909684,,,,,,,,,,
255347,SNIbc,0.05715388059616089,15.186778859916867,30.238238539741403,30.335370768275723,7.105550455339556,-0.8097217418276779,17.685905458704276,78.66000580258701,30.988961394070138,4.736377441120647,0.06501273804751806,17.274453967348766,87.86800749110459,32.5952842917759,6.162583110794692,-1.5575492894198693,,,,,,17.352197649330062,83.35051183278202,32.64674618632802,11.674595746488619,3.7966019694492052,,,,,
82030,SNII,0.07496529817581177,10.826826811238838,19.80761613021407,29.443794786223876,3.640758163006342,-0.029588978114341094,12.433062999123543,57.79759419665076,30.26980235357684,3.2997421940696365,0.234655782979087,11.32902450139636,22.01529439392344,30.846644353719512,2.9305803892858426,-0.10173899309606572,8.696687342231238,35.2967349492367,63.121129544655666,8.421681455937408,-0.7140929779719286,,,,,,,,,,
267239,AGN,0.1299708684285482,1.9919918607737175,71.79223003468154,35.93603679573679,3.063186391341404,-3.94216516411715,,,,,,,,,,,,,,,,3.0372842236838182,29.9431302827465,29.993788624982685,4.281547910997857,-9.331734928138042,3.0367236550503964,29.99996434485578,29.999987675813614,7.595239854208665,-7.333053867962578
3522,SNIbc,0.0961693525314331,,,,,,,,,,,,,,,,12.010539289040011,40.90281411787797,8.300540035208817,14.510767772196806,9.58768400000146,14.835153230009826,18.349174417789083,15.801330940712017,12.824940316792127,12.202744968883467,,,,,
83438,SNIa,0.03547005653381348,3.434401070428234,33.02398713406653,10.98433087951806,20.68627785728594,0.38284908303914095,3.2465609683867878,27.472645763316038,3.150011172234506,4.005800371925534,-0.6238349657538541,6.041691754047667,25.45742997389156,29.86093093368957,2.486315201391991,0.6275843725606982,2.9901005095395075,30.000000513587036,72.45170801584621,2.0875467265637058,-1.8505857266050108,,,,,,0.7158677242179365,29.584756682105272,31.34839082360231,0.836728304295032,1.573064743283423
206976,SLSN-I,0.04044051170349121,7.098734627670651,4.66843421950938,11.578204555819518,3.8691224259501333,-0.4923450000000528,10.706730570974115,18.370521536714055,27.969619349572344,3.861942055490299,-0.4658759863221206,8.737969593717803,41.79359414273853,68.52876012122783,11.049269557425228,-0.9949107008248308,10.320263117136246,25.291781562324573,28.98354606369033,3.9549580339323707,0.026604999999875364,6.958951394157134,14.24848743729979,1.3726689607672455,6.434875813812491,-4.811233986666744,,,,,
241284,SNIax,0.031100869178771973,4.118877067308871,53.52914800428293,30.395210571359183,4.906220431480401,-0.47904483117540614,,,,,,3.0317498711022695,29.999849332763986,29.99994456480583,0.8564653357415027,1.1068579936792649,3.073145730811857,29.994060397000588,29.9984311325108,2.4597503994573353,-0.8592360000001475,3.0382055554898093,29.999985860577308,29.999995259079647,2.6811065562611964,0.3409110000017489,,,,,
143195,SNIa-91bg,0.023933569590250652,10.355657673480266,14.088715099564347,28.559606054681563,11.642402695295967,-0.40164999999887346,9.0710393211917,19.35467603529315,11.365440033920613,1.426579112199765,0.47589299489654757,11.900708929605441,72.65499961227326,31.612776150405658,2.30121348207615,-1.5917668484354417,,,,,,,,,,,,,,,
328406,AGN,0.11638444662094116,3.904701183910832,52.91508157495301,35.16082601657376,3.4406514810346374,-6.6327539053136455,,,,,,,,,,,2.7603371690174536,60.71224869629074,35.63206236764963,23.538620651399903,-8.724710131800776,6.289129701955453,31.93504576341124,30.171083166676052,6.32927951210238,-6.915552056167128,2.9936059992859074,29.9306251580789,29.995512822421745,2.816689647346212,-8.038160069051049
155325,SNII,0.0361897349357605,,,,,,29.69250000000829,0.2180420158158878,886.8994785960836,1.9299326872788878,-1.8942526926330903,19.166332959303528,25.66654808201218,12.261429913585093,2.8980739494101027,-1.1973797278542158,17.54515325600927,29.950089435572252,17.767279185742286,3.5660594711111977,-1.9586544074061087,14.23414299840206,42.890651697053116,93.34571648585364,9.978438731970842,-0.4534147088907873,,,,,
221378,SLSN-I,0.13207393884658813,15.400326125398411,18.162701991512805,32.02859136976842,4.8228382668719005,-1.7582710000038366,17.534017342291914,83.57276529932626,30.82043730018586,6.248780513140902,-1.1341461239185404,,,,,,13.956606533290962,19.79548999282946,14.08885350810321,4.277161667970158,-1.9888030000772519,13.63346199004563,66.2279215416884,71.01933492383635,20.608077396382683,-2.644275109326847,,,,,
86344,SNIax,0.07560980319976807,9.771574995337275,23.09494557880099,16.550657695274214,6.5776092750990705,-0.9491359999999923,6.465971823326705,5.456280339461745,8.70433676206847,13.450197458317426,-1.3479249999999532,8.545299829288098,33.59379497979474,63.67218782357691,4.223468137445973,0.7156889337003298,11.81738278928499,28.697954187173618,31.263692853325875,0.7261970881706861,0.11490099972145351,,,,,,,,,,
223855,SNIa-91bg,0.07054249445597331,,,,,,1.9844010636099123,72.42241225395914,29.999999999776136,1.6877609819420798,4.845714130371048,16.35247024734,52.21463338719472,93.88886226994434,11.424468343861921,11.018095269461625,,,,,,15.521091513597103,70.35155140172989,0.1802913016652633,5.825387544154957,21.617356999999853,,,,,
97508,SNIa-91bg,0.02876448631286621,18.298646013428247,24.10714092547663,20.595371601952905,4.045518233282307,-1.4282115146445007,19.795000000095516,29.518269284572803,20.477104943550017,3.3998009841045302,-0.053900984384880835,,,,,,,,,,,14.477711141983663,67.38541519333342,77.37005331815155,16.323703671689202,-0.2693067952915162,,,,,
254672,SNII,0.028513193130493164,8.394444851662822,39.387773525389875,56.65588989347539,4.181715318051555,0.1044965642071161,9.296062864358845,11.848006364450471,18.823255152004325,1.9217047607264033,-0.9011249911602595,,,,,,8.005493140762221,19.251101139069043,53.14240658935389,1.7247055991894475,0.9219052300645697,,,,,,,,,,
149121,SNII,0.01690596342086792,1.9841803820841928,72.46320514352428,29.999999999997787,2.462771795608493,-1.1349138492538693,17.67071132167954,28.82977935637094,28.84185107752013,2.2251017862093745,-0.5790872829295484,17.857576908076645,26.0196522802866,26.114465503254344,5.20515349811921,-2.035886154325222,18.465666448505022,28.428371090851332,29.73613818406867,7.358423726851356,-0.5144704341943029,,,,,,,,,,
72300,TDE,0.07940860589345296,2.6732206774659364,6.584133530952198,70.30730745988457,5.174064741885319,-0.467612318415469,2.8501561696835336,31.099082185598572,30.344549628057383,1.4693391949259027,0.24577666620247166,6.045402971007878,60.70517732049849,30.7572723081302,2.4487905879690115,-2.5548325718859313,6.047118423202428,30.000070306358275,30.000002193802356,2.0428220146588396,0.19328646668412117,3.1735758811726718,29.61167536220456,5.767431697952177,5.831914207239985,-3.2694633849740478,6.047824387720506,33.935518576010445,30.30272711495871,13.809870597585592,-4.325028470364674
341108,SNII,0.06246654192606608,8.579923158440808,37.47807591071225,62.9893385812041,5.076776805542872,0.05951590171212094,13.14773819652002,51.18867564939993,30.017455614338424,1.73929002995559,0.5093281075524219,12.184885651264434,60.800787286958105,30.957529037943864,9.25988863110109,-1.9828742775381722,,,,,,,,,,,,,,,
337346,SNIa-91bg,0.07658704121907552,,,,,,12.337824677377949,61.840271242465356,30.401609318180704,4.418303572221233,-0.07816323575539871,9.894038783332022,26.406269172501236,21.372240418973288,5.237417570920264,-0.39774299979934435,9.683895293350865,25.511074571466363,16.126070712781967,7.842060714488156,0.36937598612689726,,,,,,,,,,
301123,SNIbc,0.0982666015625,1.0386378182288445,33.07254540417919,29.435938160266602,2.6004112183720407,-2.6463146079385655,3.0331008517524154,29.99999871502757,29.99999955889176,1.2823377195681482,0.3610709778741307,,,,,,3.0533060286206757,29.997649553749387,29.999268309924126,6.222545561172907,-1.9840499999963241,,,,,,3.0351674147380505,29.99569062172124,29.998427660421953,4.826292855048547,-7.900038204214505
16622,SNII,0.06258690357208252,15.61805593685833,24.007213572411175,27.681801871008936,8.146687328851883,-2.485613999997132,12.623739227576504,33.060690569702246,74.92621876967178,-6.244404933082778,1.03606387528248,,,,,,16.562799176401242,12.267189453170673,27.662713414740622,1.4078674819206511,-1.1875737542139972,16.00433793803673,14.93047205330004,26.369227539920573,15.227324269778325,-4.581798000000176,,,,,
301669,SNIax,0.03534428278605143,15.36684258404942,27.9510181684987,44.24921985855453,16.209447963396237,-2.051694000037988,,,,,,,,,,,15.594884835449955,23.4125142646323,25.434294635373604,8.740636442096381,0.3809659999998518,15.80820805978752,12.017399715277925,26.209050071239634,17.787530683627164,-10.433356112427,,,,,
28542,SNIbc,0.05894176165262858,,,,,,18.396430783082568,34.31429236942918,24.120449574402297,7.586969304128479,-0.21432555525464086,18.180272731647104,27.69633096898461,21.30353955323389,3.0791576772624643,-0.676307176172553,20.432971203670835,99.05755648732492,31.9974185846195,7.448214657800006,2.403411622047875,,,,,,,,,,
127669,TDE,0.051419079303741455,9.728160692661293,44.86900992857777,69.8221993692088,0.9522948222676096,-0.5060847453409206,17.548669002620798,82.69862587770113,30.76999725770718,5.980509114940274,-0.24154952524388018,,,,,,13.537167141617381,45.29030773734852,92.08805717695552,13.99429106895766,1.6917604977077891,15.142705727642722,18.119055444853256,19.593823424896186,10.276488416252334,-1.3969049567400824,,,,,
11657,SNIbc,0.00828540325164795,1.9840310318656236,12.462966548650668,29.99999999999999,1.0696775894712178,-0.7445464374761446,1.9844306540372068,72.48637347735428,29.99999999985272,1.1046871346738858,-0.029047110260180767,,,,,,,,,,,,,,,,,,,,
283003,SLSN-I,0.06752649943033855,,,,,,,,,,,0.23364172676576445,26.94277239878918,17.536350255372415,-1.4599834258491404,4.451851128764164,13.708245310552432,45.180452494813736,89.65965472922035,5.930944786433001,7.309827359508694,15.084497998526817,13.496141200655357,23.96545349737288,17.30478838771108,3.534402914435944,,,,,
303743,SNII,0.13563883304595947,,,,,,,,,,,17.400790326478255,88.0048385764561,31.16075223071407,9.303776725013151,-0.23616713586176682,,,,,,13.652305697878207,75.12087865843321,78.01251670633687,17.70092899901621,5.1398343128333694,,,,,
317857,AGN,0.017910003662109375,18.784494333975488,11.444253122129991,7.90042198539878,7.700414032256618,11.73078240478417,18.561616469773924,22.109477897252564,21.880338267795672,7.494606637591939,13.147138533126393,18.55221279375174,30.79320046692878,2.8626881874968446,10.759136745333002,10.963917778182765,18.62523676445327,13.462418255673947,17.928672225963172,16.371872779059867,14.550727951846865,15.598638749094292,36.70205280982661,5.571619314511792,16.381661539752976,15.730889973388338,,,,,
341003,TDE,0.01191568374633789,0.9114508118161408,30.089945548987796,32.91767335797439,1.007046815439598,0.18514096527944812,2.699800349160611,31.59404289278943,30.83387384819438,4.954683911526494,0.20732178418379957,,,,,,2.9842230610018117,32.65285199258035,38.014972714756155,0.814311932536765,-0.3858042180490341,,,,,,5.895481052241166,30.926985225371123,30.7882448605751,21.570024907465694,-6.543876880232525
69795,AGN,0.13334119319915771,20.608730412125563,102.36235800357991,32.14344138305197,12.043740536770963,0.02452299362762912,,,,,,,,,,,,,,,,18.14510104540195,90.57411630931428,45.22785922464578,31.525272425671506,-3.7277989663535944,,,,,
7931,SNIa,0.03235014279683431,4.071897025122288,57.25153962572285,30.976897154614967,7.2949986864192695,-1.0810504716822658,3.003943655302788,29.991121739098663,29.996691357656207,4.73046110183656,-0.6482519998561135,,,,,,,,,,,,,,,,3.0124837566885607,29.999615125489225,29.999914120333063,0.19231666841806705,-3.1521653256030957
2933,SNIbc,0.012776374816894531,1.9840897941069597,12.432589922864544,29.999999999999993,1.5509386183271352,-1.3460466242334337,,,,,,18.930260350613544,29.12971442903102,26.0155747972443,5.869151800846944,-0.37135957305455447,15.345821098888157,17.174669635052805,16.009270632693998,11.565787822747957,-3.526754071445934,,,,,,,,,,
56986,AGN,0.05001888275146484,18.833884524583947,12.971742048203504,11.882599443513273,17.32390859148652,12.740383668912148,18.146725971020437,9.809015598430108,15.78075760653637,14.353428263614642,14.349207484408925,29.69264999999339,0.5616138147463714,6279.291997509885,13.512047828206802,12.77936363571257,18.246845984867672,11.052741953141256,6.737291388494534,20.458159765077827,20.975606727121864,16.036837039861002,20.38806440085589,13.356230529012166,20.6444999459932,15.981132885601285,,,,,
272103,AGN,0.1745615005493164,,,,,,,,,,,1.9840326805161848,11.24987981646444,29.999999999999552,9.732913705630812,-7.355336199975555,1.9877536128437705,29.99111509028934,29.99923132598042,2.946049160281824,-8.643738869324752,,,,,,,,,,
49288,SNIa,0.02017873525619507,3.998824143041407,47.60665303491477,30.75217637559043,10.322850403234321,-0.29460737082944066,,,,,,0.216089645928232,28.057456696135194,29.861246926410097,3.6169494350260782,-1.210818823974409,6.0621178608967226,30.02844246886514,30.00148949339024,2.1350343466443076,0.15712476228880312,2.9900370039075668,30.13278348920328,31.19505144561784,3.402227265609246,-0.8342809617199488,,,,,
96025,SNIax,0.03124699592590332,3.3684144929946296,38.21820356314862,11.792969527273412,21.355842189028525,-0.24350187661714118,3.0882256717648513,29.990859499355555,29.993948695067616,5.419897236398021,-0.942441999276087,3.0341399619050966,29.99999944641148,29.999999814258086,3.3565248655864943,-1.6578339838624454,3.005100353962028,29.995259751737926,29.99829127885653,3.8501735762244307,-2.047983999999958,,,,,,3.046393364968356,30.000413811327224,30.000130701648086,4.8993879181275055,-0.9293268493131579
1702,SNIa-91bg,0.07691637674967448,2.7738358361439337,12.043823077330334,0.001001448948572185,3.7984983911520613,-5.087962979042726,6.0660574150068785,30.002929101534647,30.00053401987012,4.9493633781838176,-0.10403129322316258,6.096510159136085,73.20796734327384,29.951676513686667,3.402847439469185,-1.898107542988127,2.9459661978161744,30.003728030168624,32.81381361971043,4.515618598617697,-1.6184584952665795,6.567537987427463,23.507413388340634,53.362383123754505,5.631848072360555,-1.7783900123035077,2.990261787529822,28.329517450918015,34.81465424461705,12.116805113191859,-7.438208807135277
100415,SNIa-91bg,0.02099841833114624,,,,,,2.545563181094421,68.33641328699164,31.42907321646543,1.347832940909631,-0.305466647498236,8.516296160776362,33.83056103791843,62.294126131434865,4.553471507503217,0.3941637812339361,10.88654636609354,17.905118272444483,27.21016407908238,7.3448126437396155,0.09499199836909816,15.858062761991176,3.6002258554879227,71.28069057473076,5.829920625064423,5.082304999501747,,,,,
325320,SNIbc,0.029810984929402668,10.075795412494342,23.9139760392283,25.08931117490339,5.826434386162613,-0.1750299957612786,,,,,,9.054257080022584,9.429928211934035,5.626197882457458,2.2113127670556736,0.3788089693038157,,,,,,8.630213323634523,36.26079043880615,67.2503278643935,-18.18154150571506,-2.7628954792386,,,,,
214524,SLSN-I,0.01844366391499837,17.928867581994616,28.98748147839893,28.560515188087315,2.5280666828130824,-0.7909163211322375,,,,,,1.9841420689528804,72.47172689678916,30.000000000000018,0.39111565319363384,-0.23738265320495747,17.405590186907954,29.515729451012778,29.708210341185104,3.106169748875954,0.11587257241789832,,,,,,,,,,
150122,SNIax,0.05490058660507202,8.51286340997502,37.07663182116203,60.0792973919174,4.424264872919848,-0.7350111410969296,,,,,,12.330975587946114,44.673768855817336,30.477362522795413,1.8754285923462135,0.3120091175672565,10.50664730952183,8.864026080574366,21.116604509274914,8.57922102526279,-2.6795450022601144,12.175574449799946,61.57782277475527,31.02090656306115,9.566082541775826,-0.9211920728614525,,,,,
72292,TDE,0.025207161903381348,,,,,,4.105202138239102,27.570056816444325,29.22531082951096,-0.5781393949826225,-0.44539802788575567,,,,,,10.59642079519066,10.44235934327877,22.44397528406969,6.590514403790279,-4.094305000043989,,,,,,,,,,
109590,SNIa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245512,SNIbc,0.06133604049682617,2.8411965199876787,48.05517748335086,59.538360647495026,9.411267073916012,-0.5118160491213046,2.744963023976205,0.2733960058986047,9.538157941433129,4.185529298393755,1.4818640000690098,,,,,,9.067949973795843,58.23624789977505,24.06921246154513,0.38954909031363183,12.32914021505819,2.9895583998617825,23.420114094934533,44.853060937338014,6.099946430201422,12.653022171648196,2.8101861657026714,31.08135595667253,56.362360730862775,23.13867170447263,13.362622404241659
331069,SNII,0.06427741050720215,1.847203475089169,32.731337789564556,36.117359834177535,4.465203673393469,-0.24575905859612052,5.8882345837755405,71.9946058667978,29.809250074391883,1.7740193942479145,-0.48760061038042685,,,,,,,,,,,,,,,,6.04462331781781,172.75431107587758,29.999998937568915,8.150831561554051,-3.8170123179052156
158091,SNIbc,0.02723824977874756,1.9842229776957307,72.47335895137932,29.99999999999981,0.18769700263146213,0.3322383681204091,16.127511792916287,41.34651113243627,100.89796628199745,10.441395714222876,-2.158838262922359,1.9836503969211428,12.513739026757774,29.99999999999456,2.3945110475670344,-0.4613751811001029,18.87588431041547,28.846291637107424,26.780218583474987,6.450869894288463,-0.5803169755043373,,,,,,,,,,
220724,SNIax,0.07763123512268066,,,,,,,,,,,15.666476094026956,17.688028710932905,28.687475567275488,4.133375925358273,-0.3020839999202749,15.596514262965298,13.792642213662226,23.57690310800689,15.314337710025628,-6.187783989656018,13.457874680118747,50.18234651769836,87.07752418134427,10.485521529847919,-2.142923264290562,,,,,
120914,SNIbc,0.07129136721293132,18.405028842407408,16.283478720184238,27.526238874482676,5.208623311394937,-0.7051989508420388,,,,,,,,,,,17.387653558029676,84.08045377518066,31.421008274168788,10.067835064346713,-2.2136866873535888,17.385828847236102,88.0496380174225,32.84806139651227,18.388855462946452,-5.385239317721636,,,,,
159815,SNIa,0.04561567306518555,,,,,,20.76642622426029,94.4091867802832,31.178867817636696,12.570435197788077,0.9554789365243617,1.9845025069816842,12.5168746140183,29.99999999999711,1.6235258073329046,0.32208411182885593,16.197185899795294,45.03859571547287,98.6996793929234,10.441003714628817,1.5306434781833087,16.65947538645744,3.84168542431023,19.62859110361613,5.354047201414205,-7.172315960216945,,,,,
293369,SNII,0.03536065419514974,,,,,,8.577454110828693,36.01462673193109,63.51897366036046,5.255945861070226,0.045259251419939944,12.223156332361654,60.25604951516247,30.640236162039482,7.862220679024004,1.259199848380249,,,,,,0.38329619769655565,16.252378984223352,14.723073901309412,12.436101073440543,5.393382832424466,,,,,
284282,SNII,0.0981740951538086,13.113166807230984,36.70838266864279,85.88156956364321,3.817451297310987,-1.0735743538223324,15.163550084597812,21.505177572827343,22.32356506850156,6.497676290665937,-1.71620898341321,,,,,,,,,,,,,,,,,,,,
294533,SNIbc,0.04151433706283569,,,,,,9.705937229899522,20.824668965304454,29.281106842413195,2.051456418134986,-0.890244000003988,2.7267934051848095e-09,12.868663746863945,0.0576011442836358,3.337913728439601,-0.7434706286465296,10.982775810870534,6.832740404002619,30.586367928162407,7.027149113281016,-2.925177000019411,10.024262728184729,14.961876814278773,10.195636615228084,13.84260428603275,-4.223194000002471,,,,,
224976,SLSN-I,0.020046234130859375,1.9841836609276224,72.47984826681265,29.999999999999712,0.8346320829374649,-0.05551637548730883,,,,,,,,,,,,,,,,15.886926189467752,13.915272527661315,11.503211784873358,16.569913754768812,-10.132092950639386,,,,,
162092,TDE,0.03471499681472778,2.1074144999053415,58.77745606536396,1.2964946807603244,-5.71798769181302,0.2770086255432796,1.205772909556886,36.34790588022634,66.80124055388023,1.0796911507107951,1.0261761947917,,,,,,,,,,,6.3430466543215696,25.927037042628278,30.17318760294052,4.250846186033797,-2.7076070987009317,4.121778168214012,17.298031377081617,3.3702549242761117,32.2289664186657,3.8193060702131096
162247,SNIbc,0.019382810592651366,0.9126099189199934,29.999999913360334,31.083713136385967,4.0579388658335755,-0.9570025484392366,0.7245736209607885,71.26683500597578,20.45325018820919,2.4552407477615654,-1.4241242240055971,6.2711101538067675,29.951026607136235,17.030067101340453,2.091235720038749,-0.6033570191006171,,,,,,0.9925481513562671,54.95904229630463,59.74973271877829,-3.6076870040808657,-2.5769064515659785,3.210795000190187,60.047388690890486,1.7148401774175914,28.381279642974267,-8.28224593394497
166415,SNII,0.036502063274383545,20.475661416433674,105.16204121090924,33.02345566127803,18.484704271654266,-0.40691078404675146,,,,,,20.403808725178614,97.96476237514871,40.24547794653076,-5.187238818374674,-0.8111514891448718,1.98838189981928,72.51506726681755,30.000000000000007,2.2768105399785368,-0.32905244194666716,26.262672271975052,0.9299991912836733,21.672512437756705,25.617240039186516,-18.170990299116756,,,,,
104205,SNIa,0.05139263470967611,,,,,,,,,,,1.9851724700976812,12.548312972115403,29.999999999833456,2.3306955853094515,0.1831245945602796,18.43231854899115,39.41669126005557,72.88203265615127,22.188955798914986,-0.13121723763424323,18.197692126576648,85.5418404138917,40.25710331972399,19.35604750395158,-6.921238073487759,,,,,
325414,SNIa,0.06478095054626465,3.9593133696052725,30.013269147395853,30.035537455024922,0.5716883129010635,0.5339846438160171,,,,,,17.36341398216612,84.94292427458157,76.63834907851096,-5.982870566875346,-0.6167073337066188,15.806021291456048,21.69685777599446,27.85612414273178,11.366997568620114,-3.827609001987468,,,,,,,,,,
198005,SLSN-I,0.02290940284729004,,,,,,,,,,,2.9823505869711835,30.00000135912895,30.002672231801533,0.24644770191998067,0.08014453883509655,2.8815090491802122,30.96891873606017,23.860607998156922,4.694407472310521,-1.4047756248980672,6.029446442016467,40.01228137200444,30.312694085531408,2.7223030893410507,0.44800682453980606,,,,,
227699,TDE,0.054716408252716064,,,,,,,,,,,3.6858153707350647,2.7996430099016805,27.960778752755715,2.911313176888497,-1.562322999024973,6.257745041262488,28.734218700257074,12.511019139151445,-3.235051108132547,-0.5563557042818488,5.906544148386783,59.55207489056314,17.693984414896633,-3.5927183187329748,-1.28668192268047,5.490579201424401,3.9588363158318822,29.776254795025995,6.278611515980743,-5.636073976342366
302134,SNIax,0.0294492244720459,1.9299887266625617,33.55957973316716,34.81553499428984,4.355615833730735,-1.0768821534060995,,,,,,,,,,,,,,,,,,,,,3.0618463393928743,29.858536550817554,29.967407548295842,12.348684828235154,-8.11144702331178
188742,SLSN-I,0.1371833086013794,3.4011217911054934,8.682362338939228,124920.75996595739,6.004315549068133,-1.0445707836147309,,,,,,,,,,,3.0335174136803875,29.99919544546432,29.999713215000607,3.5199945204179968,-1.7449601645266564,,,,,,,,,,
156868,SNIax,0.06637875239054362,4.518413126641432,14.294004223151678,70.84931806258825,-0.8713055216408102,-0.5026603623900353,17.59504167215414,80.00641824463884,30.60591585704868,5.394748041283051,-0.11012215397797646,,,,,,,,,,,13.568076891486657,63.73470913801779,80.9583541613425,18.470123281449286,-1.0562393832773758,,,,,
