objid,objclass,timetaken,A_u,t0_u,gamma_u,beta_u,t_rise_u,t_fall_u,A_g,t0_g,gamma_g,beta_g,t_rise_g,t_fall_g,A_r,t0_r,gamma_r,beta_r,t_rise_r,t_fall_r,A_i,t0_i,gamma_i,beta_i,t_rise_i,t_fall_i,A_z,t0_z,gamma_z,beta_z,t_rise_z,t_fall_z,A_Y,t0_Y,gamma_Y,beta_Y,t_rise_Y,t_fall_Y
286685,SNIa,0.0624788761138916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121110,TDE,0.056062777837117515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4559,SNII,0.05642280578613281,4.238680134179719,27.68115761255179,2.0134857707007723,0.9999999999999999,1.0000000000851033,99.73725667191565,6.948624023237033,9.947007266990385,1.0000000098678767,0.9821578630255894,1.5728018529735484,1.0000037723301052,7.629981759726793,5.024172830438505,5.113120966966129,0.9999999999999999,2.3328552352421568,31.86875902741614,18.30717291683699,10.14391627419096,1.000004592602297,0.8312805723687586,2.262003244559304,5.51847655189857,21.68769953361969,9.431686934179488,1.0000000000000013,0.9320459354567879,2.7418610006872717,99.99999999999143,,,,,,
45760,SNIbc,0.04759821891784668,4.3773392144875825,11.430647501569087,1.000000000000549,0.9999999999991596,1.000000121943521,53.66304703948967,1.6193745541489,6.743502309345936,30.740717792284066,0.9266870393096753,3.533192089627328,97.31328568983557,3.3668188446086895,37.07454465469753,1.0001903436242414,2.3939234151047792e-06,1.0000000002503646,3.386782064555353,10.992715500057106,8.515007064176862,1.0000212251228213,0.5150829561890427,1.0000000000000002,7.138231440402672,11.940155583648966,40.761900000004964,10.824051343755105,9.929798495786324e-11,1.0000000000000002,4.35548327976757,,,,,,
75803,AGN,0.0004146099090576172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294738,SNIa-91bg,0.051023340225219725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173095,SNIa,0.34271941184997556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321618,AGN,0.10694452126820882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185049,SNIa-91bg,0.08603315353393555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47387,TDE,0.09431238969167073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190050,SNIa,0.05433448155721029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,SNII,0.05545229911804199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255926,AGN,0.08936508496602376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180621,SNIa-91bg,0.23262619972229004,7.07795219318789,40.24077918979227,1.0000094575266125,0.9999999999999999,1.0000000000000002,26.206308386475698,11.87490499916873,-9.79429220535801,1.0000000000000002,0.4392374248785288,1.6854743126451126,7.322059048988707,0.9350547049823364,30.922463629070084,21.16185676272857,0.5267647852565771,14.744899888915343,79.98592700380927,7.7551936203419585,39.91993350118133,1.0000000001501932,0.9999999998812901,1.0000000000000002,12.87643863579683,43.57809257026312,-1.3673967948902062,1.0000000000000002,0.6200201841047812,2.3593597128526245,13.180838712483178,,,,,,
87995,SNIbc,0.0398958683013916,25.41455499999999,31.831205376599602,1.000000000000004,0.6383684582599184,1.000000000000001,99.99999999999999,11.93094999999998,6.1241582776506425,1.0000000000000002,0.41871740022293313,1.6022830819327758,9.069143952790405,8.15020809630502,27.154838524774927,1.0000000000000002,0.6777513297674949,1.0000000000000002,99.99999999999766,,,,,,,65.15181499999977,31.5291269246047,4.510069115870971,0.882754538042442,1.0000000000000002,99.99999999999999,,,,,,
57584,SNII,0.2045696179072062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173517,SNIax,0.05627384185791016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110824,SLSN-I,0.15497760772705077,0.728922529371012,40.761699999995464,11.055965124030715,2.2331540488824794e-38,1.0000000000000002,4.34244241641484,6.092124839921237,3.4757163087824425,2.090427953456424,0.16223293876572734,1.000061682806112,1.6240210611138577,1.5066784580859842,0.8217696477476579,5.5419520485455145,0.9344438786745071,40.999179897971395,8.592311546190041,5.739694999334022,-0.4205018916100582,1.000000000390213,0.9227517606384668,99.99999999999999,1.0000000000000915,56.568519711696126,10.829723901231,1.0000000000000004,0.9457627793831448,1.0000000000000002,99.99999999999841,,,,,,
326827,TDE,0.06572830677032471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180650,SNII,0.07551972071329753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92477,SNIax,0.2719053427378337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334493,SNIa-91bg,0.07444822788238525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212814,SNIa,0.13159422079722086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323530,SNIbc,0.16578192710876466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39785,SNIa-91bg,0.1668851375579834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237722,SNIa,0.03607649803161621,13.18874909803592,11.053425091217411,1.0000000000158586,0.9999999999990276,1.0382006357041218,28.801263892797913,7.45460499830699,7.59758674351899,1.0000000008442305,0.5876350155404556,2.0046429799020733,7.271065599321449,10.030235,31.718626786972003,2.6785431179054093,0.7831372821897794,1.0000000000000002,99.99999999998836,0.2704758527854415,40.761800000000214,12.043361033200318,2.5171041150003277e-22,1.0000000000000002,4.212047169027675,15.860647454801102,7.956310368234936,23.55483465937576,0.9999999999999999,1.0000001252619681,7.269488843434056,,,,,,
157045,SLSN-I,0.06428591410319011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106406,SNIa,0.05361285209655762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233850,SNIa,0.06379791100819905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264983,TDE,0.057141900062561035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275112,SLSN-I,0.07398482163747151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25664,AGN,0.1974318027496338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151025,TDE,0.12758250236511232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172258,TDE,0.05949702262878418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172158,SNIa-91bg,0.09622053305308025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261883,SNIa,0.2502713203430176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133914,SNIa,0.14591407775878906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247064,AGN,0.1163727839787801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204227,AGN,0.1476902961730957,9.934989994266001,24.310116017953376,1.0000000000029101,0.837673083054675,3.0738279670063466,5.447417606101894,0.2111239238442831,-20.095779441811402,20.057455896765365,0.9023697938633075,45.12548015887167,18.50256361802272,3.4550249999999996,-6.887685114795042,1.0000000000000002,0.9999999999999999,99.99977945567434,1.3692717351564252,4.983838321045913,29.896975154752027,1.0000000092807746,0.9999999999999999,2.0049344219801304,91.39440113879378,16.259439558842505,25.956792506615567,3.265323581341417,0.9999999999434434,1.0000242956377712,11.969663502856474,,,,,,
28977,SNIbc,0.17980968952178955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167170,SNII,0.04899438222249349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254687,SNIa,0.09504147370656331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77272,SLSN-I,0.13527312278747558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267376,AGN,0.10014371871948242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5844,SNIa,0.05766448974609375,8.768697535975905,10.512161385441646,1.0000000004591774,0.9999999999093575,1.0000000002878828,1.2721828854622075,7.79544699104374,39.19674285271091,2.7085107029813376,0.999989438837724,1.0000000000000002,3.254700839786348,1.8007138256746051,40.761800000000214,10.946730869123162,1.000482301646985e-23,1.0000000000000002,4.354493664646768,4.474346947438762,-0.16246992088140258,1.0000137374788363,0.9999999999999999,7.190246050710809,35.726710326435835,7.654211888034197,21.705758306949555,29.462060427305893,9.510598559605472e-07,36.52373469539379,5.705666390264495,,,,,,
146387,SNIbc,0.057158827781677246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251125,SLSN-I,0.07255392074584961,15.033969999999998,31.805652488113402,1.0000000000000002,0.6332941265689248,1.0000000000000009,99.99999999999999,1.2886749999544538,-0.17528216124041793,1.0000000004300693,0.9999999999999999,2.3383813331531496,66.47325594505249,11.349364670087185,10.762200976140731,1.0000004390947717,0.9999999999999998,1.0000000000000002,65.75833359859514,2.5327034456787367,40.7617999999965,46.23006860809207,0.0019509392478418484,1.6006567174706714,3.5675003422816878,33.60833532565398,26.767425936319306,1.0000000000000002,0.7600549255795573,3.7280755543700552,99.99999999996813,,,,,,
286401,SNIax,0.05236530303955078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37890,SNIa,0.43319980303446454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295463,TDE,0.05785746574401855,13.075899399613931,40.08426713500385,1.000000000000086,0.9999999999656366,1.0000000000000002,63.76897719286082,2.1911043840268003,0.3843685387849121,1.0000200477553898,0.999999999987202,5.847758036952317,2.5411843494437023,5.904130952654431,10.166616283256538,1.536768485521883,0.6906736791782645,1.0000000000000002,3.002442960424889,22.515874999999994,14.258023923129867,12.920831443370739,0.9989105128960658,1.485838710503841,42.13384771116165,66.24845999999998,16.113963202288517,10.862634250736813,0.929524408745143,2.4049479810884633,99.99999999999999,,,,,,
146656,SNIax,0.04139108657836914,21.648394999999994,7.076087159567398,1.0000000000000002,0.5065379123815027,1.8589772285547987,12.343137932190338,9.077644498054187,-0.6112720075785829,2.7426963164125984,3.5252263557608156e-32,1.0000488874851468,20.751561680560126,25.478127688228568,8.20036342596614,28.808464823542014,0.8362640896304867,12.657166193683256,99.99999999999999,30.608965215212898,9.979111484560034,1.0000002509334434,0.13413683720493033,5.667876851169343,16.709735672805255,18.376443791395438,3.2575613590829695,27.410167358841115,0.13064220688460082,1.0000000000016755,11.488618542045534,,,,,,
225153,SNII,0.14337592124938964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274996,TDE,0.028693151473999024,0.0508096,40.76145625251321,40.43592730083248,0.975668930367729,1.889984173165405,78.25373741430914,13.542354999941724,13.54272403232187,13.858795824163119,0.9999999999999994,1.000000000001334,5.125523415198708,1.3529755344608612,39.10957501759415,3.4767521550980462,6.530606641463167e-09,1.0000000000000002,4.945079325788278,5.447886952291182,37.13432700856231,49.99999999988789,3.90206233984651e-10,1.0000000000000002,99.99999997587463,16.672648093686682,10.740973870471356,1.0000000000000016,0.9076627817435738,3.0523873130385115,67.27110688472933,,,,,,
283990,SNIa,0.033534908294677736,3.644164990433176,-4.648695805506523,3.195231078756267,0.9999999999997673,1.0000000035045569,1.0120202809877248,11.011280760407246,26.716042641156758,1.0000000000000002,0.5171607739102412,4.757710805581928,99.99999999982656,15.973650129863183,11.611204270864977,33.10596494681463,0.41797380227923103,3.3148957253190168,6.143306537000436,48.318756758262815,15.626963202487767,12.640340685552093,0.5870913942362003,2.9866178176829528,99.99999999999999,106.79137013192002,3.311838000575784,4.768388669812649,0.7000190631455856,1.0000000000000007,35.932719779633004,,,,,,
338212,SNIa-91bg,0.1180635929107666,8.583496480750139,30.48240880043595,8.279857583847347,0.8316716022277003,1.0002633842644957,99.9987912054113,2.0624151636341437,40.75640866630774,8.680120757745346,2.9061908073989384e-38,23.260419264797527,4.839582708171523,19.525479988538198,31.460513233261892,5.286445040270358,0.8820887455164665,1.0000000000000002,99.99999999999999,4.346624658601114,7.148631406107315,1.0000026816322036,0.9999999961239504,3.2378688016865755,6.0862105518393905,2.765189514979238,39.10391089133602,1.0011828140008454,0.9999999996069843,7.834679140114574,1.0050187516579117,,,,,,
337020,SNII,0.10299670696258545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49038,SNII,0.16100001335144043,11.692759070212238,9.8696708821788,1.0000000045312927,0.823821051911674,2.030978967040669,9.253850113709136,1.995926778189021,29.939758018044472,33.22622277629132,0.3192411662194887,36.14705296520764,8.66454795043616,30.428665,7.298512412975168,1.0000000000000002,0.5475866579921934,1.6336460562049968,12.019666602280623,9.48815941145882,9.300608488767478,1.0000000000000002,0.7827415277888174,2.824978043819135,99.99999999999999,13.553923334522857,40.76160433679377,2.9127887136790105,1.6337079842213177e-32,17.106833316845915,4.969011278019047,,,,,,
209577,SNIa-91bg,0.24515767892201742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6402,SNIbc,0.14414167404174805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82833,TDE,0.18819260597229004,12.167636220378563,15.908033089672646,30.47391049747603,0.493290202889643,8.290573269079667,59.96732275214435,5.522654616141652,13.209142775587082,36.071504656310765,9.556353257965198e-30,12.566606483933207,4.961477364462909,10.121031011685103,40.76180000000021,8.366900230124953,0.10433688354092736,13.305465749975056,99.99999999999999,9.278266826616944,40.76159691644208,8.780344097616512,1.6313963507822292e-33,21.284646383407893,4.865712954962363,22.37910492272998,11.015393395320125,1.0000000000000002,0.9999999999999682,1.000000000011358,13.289313082118372,,,,,,
109959,SLSN-I,0.07757973670959473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3751,SNIax,0.22949638366699218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245944,SNIa,0.05673333009084066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39345,SNII,0.1799540122350057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111633,SNII,0.12503647804260254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68454,SNIax,0.09452792008717854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181400,SLSN-I,0.19788666566212973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86874,SNIbc,0.03877127170562744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2661,AGN,0.000392913818359375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130466,SNIa,0.08314983050028484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259237,SNII,0.07191624641418456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102057,SNIax,0.07233162720998128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276902,SLSN-I,0.1416714588801066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92522,SNIax,0.10000009536743164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289355,TDE,0.11279396216074626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295703,SNII,0.030305147171020508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152677,SNIax,0.027902523676554363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275926,SLSN-I,0.21763726075490317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254717,SNIax,0.11099100112915039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159319,SNIax,0.055075454711914065,7.9624351167962875,-9.377498645656669,1.0000000000000004,0.4042169114317828,2.6284694479747257,7.374480764004334,2.3814249999999997,13.604149962184744,3.644083849683281,3.032252617689933e-37,1.0000000000000002,4.650369099821733,27.051369999952332,31.49277227365471,5.638860916232957,0.9385664640259362,1.0000000000000002,99.99999999999993,13.70680300461137,10.1307297630834,1.0000000003403775,0.9999999999983297,1.0000000000065306,1.0216132567029792,32.158564328170826,27.957901547156716,1.0000000000000002,0.7094598040509933,1.0000000000000002,99.99999999992716,,,,,,
222785,SLSN-I,0.09556289513905843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94074,AGN,0.45939345359802247,19.38846163903981,22.14633215445392,1.0000000000000002,0.1373986392560933,10.001113096829826,99.99999996547481,16.351462039822817,21.516813333059687,24.28756338471207,0.1548173271577289,66.29420098197365,6.4287672403118465,23.45009861444584,32.29305609992619,13.001612984920419,0.22153350077962652,25.413901392540634,73.76536437056214,17.87534643570103,19.148549439994195,25.224638541935857,0.0015524749212455918,48.766242465282964,33.04819832210288,40.950433819224195,29.00908240650655,40.771704626374714,0.04966989322238102,32.618219879890276,39.98808110363451,,,,,,
35069,SNIax,0.10187820593516032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40473,TDE,0.19553036689758302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136892,AGN,0.21155834197998047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12078,SNIbc,0.1981126070022583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331851,TDE,0.14336053530375162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275520,SNII,0.18702073891957602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174520,SNII,0.15821154912312826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328842,SNIa-91bg,0.30059165954589845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229361,SNIax,0.04251871109008789,0.7655805601014035,38.07120772671849,1.0000000088952659,0.9999999999999999,8.880963017069467,13.994793676108308,1.1557393451044577,-0.08302212619238811,1.0002125917316818,0.9999999999999999,5.994037862777198,31.113986240605147,3.908066335737513,25.38338678552322,1.0000210368892812,0.5676595578959523,1.0001439531274414,2.974238002901029,23.877599999999997,13.486226942674566,9.703239530594326,0.922214391209701,1.0000000000000002,99.99999999999999,61.03521999999999,31.915057093200296,1.0000000000000002,0.5757548611991052,1.0000000000000002,99.99999999999999,,,,,,
145752,SNII,0.07050909996032714,7.211449999999999,34.60009346138511,3.225284765418942,0.7931915420320356,1.0000038037593164,1.3469463244944042,1.4020274106417228,13.125603255009963,1.0000000152354405,0.9999999999986827,3.093850778325424,20.319896814104503,8.646603349399014,9.892925976200736,1.0000000000000002,0.8000523862225878,1.8953885399296133,96.79233152081315,16.0022549999995,2.9044044397631157,1.0000000000000007,0.37305344559558756,1.3164368679485732,6.6908594976086695,11.317312223847678,37.86854029097008,1.0000001057341208,0.9999999999978618,3.2109127558600536,11.304859908831684,,,,,,
168034,SLSN-I,0.12473201751708984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41282,SLSN-I,0.04420456886291504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198209,SNII,0.1270535945892334,4.587550805503858,39.35273283832573,1.0000000000061113,0.9999999987863505,2.343071318923165,3.7953190903276783,0.6430114868209124,36.43025577501671,1.0000000080849116,0.9999999999999999,7.682398084984206,24.110248306007136,20.895980635636064,-2.615298605459735,1.0000000000000002,0.5391994378518591,2.0298040554976957,9.863887962406146,2.324676234073815,38.598922945773,13.041956669563545,1.171583665683323e-31,38.08479272291532,5.591490727514615,40.42774570332934,40.03609233658329,1.000000046723506,0.9999999596706227,1.0000000000000002,91.4183926620204,,,,,,
247116,SLSN-I,0.060736560821533205,12.870129069192947,-2.1568046984228952,1.0000000000000002,0.6138782586755842,1.391870339138719,10.419289083914295,24.24260499474149,31.432767466879447,6.205795948318553,0.8669520045517631,1.0000000000000002,99.99999999999999,27.90002499979197,31.547791233190026,2.395414862117783,0.7403084322864736,1.0000000000000002,99.9999999999701,21.30811999880725,31.652887266656066,3.136616416390053,0.7132910245983518,1.0000000000000002,99.99999959436575,2.8465556000000003,7.152904360205104,4.784213248281912,2.042272212510369e-10,1.0000000000000002,1.000000000000001,,,,,,
132547,TDE,0.04094552993774414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218669,SNIbc,0.04150691032409668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17274,SNIa-91bg,0.2593076229095459,17.870529999999388,15.157398462602558,1.0000000000000002,0.5427596313916304,1.0000000000000002,11.460199560219978,7.33967499999979,23.726072095703106,1.0000001051578273,0.41106111161104775,1.000000000000409,9.326652724578734,1.4610181555641084,33.33892497086775,45.968651398751,0.028632982237926284,34.2113107711168,39.02795570398694,20.317964999999997,13.85529514315855,1.0000000000000002,0.48825952396229105,1.0000000000000002,10.965345941336329,4.660738581058694,6.027370803021191,20.38780112489957,0.07773938842957683,1.0000000000000002,3.1196015559652515,,,,,,
272064,SNIax,0.06170618534088135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62430,SNIax,0.05548162460327148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266271,SNII,0.0853203535079956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180387,SNII,0.13075141112009683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33142,SLSN-I,0.03450303077697754,42.04474499995373,31.4986639495703,4.130834743706837,0.8353188550184689,1.0000000000000002,99.99999999999989,1.252546094076151,40.761800000000065,10.859891993826837,8.38307136084776e-30,1.0000000000000002,4.363757016736399,1.587418173781008,40.49431386888937,10.687232484439011,6.335374513436732e-13,3.86035804793859,45.474457190169495,4.5883936956918285,27.574090496177813,1.0000073576911848,0.9999999999999999,3.6164367945707365,5.759273227866677,48.50796757135595,11.169006566579615,1.0000000000000002,0.9413556362242302,1.0000000000000002,99.99999999999999,,,,,,
326679,TDE,0.04219412803649902,,,,,,,0.9133608708387869,40.761800000000214,12.111242141191406,1.600979686743488e-13,1.8256204384021857,5.080634029677474,2.6434394002570234,8.528816972522304,1.0000002030197086,0.999999999999706,2.760882080317005,3.906041762400967,11.604681088134663,25.85389122594723,1.0000000000000338,0.9389081843971046,3.2817793942530664,99.999998225167,43.122179083083516,10.96131913088731,1.000000000018549,0.9999999999957556,1.0000000017948347,1.0038989491383048,,,,,,
289053,SNIa,0.249719500541687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122615,TDE,0.183837890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88444,SNII,0.1707085371017456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263730,SNII,0.05678387482961019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16596,SNIbc,0.14819912115732828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317677,SNIbc,0.07497966289520264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200048,TDE,0.17197736104329428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21974,SNIbc,0.17832322120666505,4.04570561270635,9.358674961190015,1.0000000000000018,0.9999999999999633,1.8097742579095584,64.14137656970175,3.2793044225929724,13.882103387133727,21.843246000072032,0.9915548287313106,1.0000000000000002,99.99999831588255,9.076424999999999,25.686855363962824,1.0000000000000002,0.6841493269198811,1.0000000000000002,10.225831782939412,17.51596080087837,10.950987627446723,1.0000032607435718,0.9999999999999999,1.0000000000000997,10.77225227524542,33.39938270550805,40.313212729409585,49.99167814052435,1.489596426192587e-07,1.0000000000000628,6.496683915004199,,,,,,
207776,SNIa-91bg,0.12715605894724527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282720,SNIa,0.11880865097045898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124483,SNIa,0.06016238530476888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43456,SLSN-I,0.16916608810424805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194324,TDE,0.1867810090382894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191731,SNIa-91bg,0.09850470225016277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247329,TDE,0.04409117698669433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241111,SNIa,0.035077667236328124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159214,TDE,0.09802357355753581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56067,SNIa-91bg,0.1523895263671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139774,SLSN-I,0.2603118022282918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166795,SNIbc,0.1332505146662394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264136,SNIa-91bg,0.05371701717376709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89643,SNIax,0.06983808676401775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227004,SLSN-I,0.1559611956278483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137797,AGN,0.06997971534729004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96080,SNII,0.06875089804331462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182822,SNIa-91bg,0.0518404483795166,7.585260450816977,40.02362919695096,1.0000000178984714,0.9999999989775888,1.0000000000000004,4.218124847541776,3.2742849999995474,32.21581195525871,1.0000000024976592,0.6925387924977223,1.0000000000000002,30.60920701114722,16.497265,25.224768982499704,1.0000000000000009,0.568130605318238,1.0000000000000002,13.70557227976479,2.446206859543914,40.7617999995561,10.837725002778534,4.004858419180117e-08,1.0000000000000002,4.367591852316493,8.869584999999995,7.195283267596907,1.0000000000000002,0.9999999999999999,1.0000006398063508,4.902564182482008,,,,,,
29550,SNIa-91bg,0.0908215840657552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164909,TDE,0.0789982795715332,2.5597396887647017,40.76169999999459,10.868837709746023,1.7141029787790595e-29,1.0000000000000002,4.362519091260248,0.7639413394011231,40.761800000000214,10.900797313260325,2.0134316079737262e-25,1.0000000000000002,4.357710704179603,1.764654999671482,-0.2826215086892389,1.0000000008663537,0.9999999999999751,1.2606486138055792,1.090422542822676,10.42822099085929,38.1331111914708,4.654655515969546,0.999999999727625,3.7336283403111796,87.72904846916718,32.72891409296514,28.094070217748026,1.0000000000000002,0.7273275534735593,1.0000000000000002,99.99999999999996,,,,,,
41759,SNII,0.08964829444885254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39688,TDE,0.09563744068145752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239729,SNIax,0.04920463562011719,1.2951038773654302,37.19635501655285,40.03922775744403,8.97139547107078e-34,1.0000000000000002,31.392418998498457,15.536494999998006,6.809973969808802,1.0000000000000002,0.47011231553828703,1.351881844208579,5.505911885920472,6.076815743680955,38.13440440087112,1.000000000000002,0.5820224294976111,3.9747869140879337,99.99999999999999,4.6677407534157425,40.76179999999269,10.826018703682685,1.267715785632503e-16,1.0000000000000002,4.370990477841903,31.39949558383575,6.775798572524105,1.0000020440050075,0.3214335247215057,1.000000000004072,1.7879244981736244,,,,,,
329044,TDE,0.10727242628733318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
