objid,objclass,timetaken,tm_u,r_u,d_u,Fm_u,b_u,tm_g,r_g,d_g,Fm_g,b_g,tm_r,r_r,d_r,Fm_r,b_r,tm_i,r_i,d_i,Fm_i,b_i,tm_z,r_z,d_z,Fm_z,b_z,tm_Y,r_Y,d_Y,Fm_Y,b_Y
328381,SLSN-I,0.012414693832397461,,,,,,24.880609571730094,28.078249976461077,31.25409172320243,-18.83253947058712,5.047432907999969,,,,,,,,,,,4.223020669908731,2.1479013532375553,25.27080666940127,5.075306694821241,18.43370011782258,,,,,
295582,SNIa-91bg,0.09349293708801269,0.5484629372686953,66.6898069088472,34.00785036986286,2.8130704060093885,-0.7917342045954255,29.866661961530887,26.715633505861245,365.97423553126134,4.90860896155718,-0.15498302390681587,29.154590633718414,29.774428229722453,30.53886170831435,4.983165252914789,-0.6275520985685683,12.204161035383832,58.761931454399146,30.894156679049065,9.272094073408088,-1.7763131211424443,30.252042787005237,154.34442980664667,40.262589202140916,21.347618269150544,-3.4449335737259057,,,,,
137128,SLSN-I,0.019420862197875977,,,,,,,,,,,11.61561595254071,181.17132548677142,28.970455109195264,0.8727638137528856,58.076730408988034,9.645049897415628,8.780469900779213,20.99952084507747,15.559193500196631,76.45595691488163,,,,,,,,,,
281587,AGN,0.05347096920013428,,,,,,32.62466796981815,185.19404595302183,38.546402040761755,-30.277629234917928,-6.9441340843437755,15.622686944595845,24.25690672178364,45.853598810596935,-9.081135796254005,-6.846901443854838,15.888775190981606,172.21761008126947,35.64280832602398,17.571180907180796,-7.473167405953213,,,,,,14.79375747745317,81.99629096534672,0.6522571570088336,27.607625053060712,-24.77096448946222
30998,SLSN-I,0.03889918327331543,1.984156689486617,11.553986999224602,12.191054604038392,1.2245819713210784,-0.7373779179017386,28.11884572387539,103.35648996139501,149.90037272761154,14.988410050769861,-0.07261499480478878,17.815623219152382,104.87486680186962,2.46103440963987,6.511277256387,-2.1511853411013817,28.101716672713778,103.00792141584203,142.35301866765772,14.268167948913982,-2.6947903064348524,5.3467234942648485,51.13541483675841,63.06606425784361,5.27896254978015,-1.1473449082811722,,,,,
314105,SNIa,0.04067826271057129,,,,,,14.956011768318591,28.916206497366012,31.88085106185774,4.983420703498162,0.7101675722320948,14.667714764348874,29.307688025719013,28.888285067837103,2.015514901758014,-0.19100825249024247,15.37929112185215,23.768941009877857,27.584970876658666,9.601341249273652,-1.193044396572331,32.00188924883645,28.393478561897545,43.15401068754442,3.3784489895597325,1.155868888749195,28.577251035534214,158.98740385838047,126.03828448859292,24.877030038897157,0.5619475805216655
185172,TDE,0.043138583501180015,30.05791620360238,33.76388060700315,17.145245617376002,3.883083939034544,-0.158958354396014,,,,,,12.46783213648984,47.57550286975835,30.335974775053742,3.5705531663092462,-0.2492498781654753,,,,,,19.49485739271331,3.666015666982118,246668.6731528545,77.68780263269812,-10.088124558493602,,,,,
230350,TDE,0.006749153137207031,0.974494389445398,23.030258695808854,68.12055140462392,3.103375578694025,14.561687528274987,,,,,,3.0350012101339017,11.359816298080057,30.000000000002043,3.094907423619815,13.9532153327855,3.026304041714095,72.10445784311821,30.000198954483814,3.879874400793228,11.995482233694648,,,,,,27.990261642939277,80.71559935002762,30.000000000000053,0.6908125472528637,4.201955452649046
6369,SNIax,0.004457283020019531,0.9817489069175159,29.48107272531965,26.736518662191493,3.296084239442769,0.7519899990473665,3.0358514165086774,72.58194833544877,29.999999998203407,1.5082697710093984,0.7752304609815059,3.035298676932185,72.66309783808394,29.99999997669833,4.431141335594744,-0.8923579774733242,27.989945531248726,20.81898446492864,30.00000000000057,1.2231151627777677,-0.7947761627695669,,,,,,3.0347773557333464,72.20658828267933,29.999999999999986,4.742177218785268,-3.789555824740842
309433,SNIax,0.07861456871032715,,,,,,27.75164843592435,66.01932090831592,144.8029085509328,20.397085716777415,-0.27018001906985534,24.26291738958294,8.735525776198491,460931.7774656483,27.65161960255919,-1.4403887420759425,14.931792855663412,24.445162347823718,28.977649812566973,7.595338485414237,-1.4524362810773437,14.378427488762469,29.90192333468918,8.10477603746334,4.11240984087962,-0.7865336426536639,15.896031488147562,17.42592911740334,34.30783684879821,12.546856906350833,-1.9904220975145663
250763,SLSN-I,0.01800855000813802,0.6132415387598894,0.29814663754704446,6970.197288447207,3.8289667495542745,-3.580766107445394,6.043122004602118,24.332901581832783,29.99999188568378,2.440870842488006,-0.8513333078089584,29.975798802614488,21.90208222323081,30.000000000000004,1.8899248592702313,-1.584796859270162,6.055407734571599,30.0096939000454,30.00001605760283,3.498685532336678,-0.009399711670451744,29.976081010107187,82.02337601988461,29.99999999999003,2.9644392746959762,-0.1488758694075566,6.063823254956068,45.934196760830545,29.99983756461486,5.324626947203558,-0.9577046587220769
210375,SNII,0.09446471929550171,2.870065034308752,37.816889944515175,46.75327324586901,6.657585663995489,0.6874720844271314,28.050457733272967,68.97504636855311,29.584498532420838,1.946910211390847,-0.8401528052733245,,,,,,29.97581998740473,81.99855594317603,29.999999999999982,1.947046909460946,0.4368320905335193,,,,,,2.9914329596021862,29.999939930806804,29.999978979212393,8.954410269638947,-2.921189603075804
334142,AGN,0.049530553817749026,19.614440491680245,4.354361899837526,3407.4528179151894,14.847111027707916,9.42997875370503,26.827612269228553,34.91343709607659,39.55460706695515,3.8634893957999203,8.144830266046714,13.279169168167982,1.4266410921559527,50826.45274371309,1.6261394658837216,7.760746052801967,2.9774678222550963,10.694114241960008,0.10555960436528347,7.191565831333784,5.7045201263739855,12.074193695325127,58.18641088376735,36.31108786106482,11.92396685176577,10.428164175848643,,,,,
107495,AGN,0.00859241485595703,30.079663770875978,30.24746388364896,44.98149604974201,7.684206319630079,1.6251073625151287,28.708394220220164,23.498136178845094,21.643404744848066,6.206534141845581,0.9575811948680281,28.514683671000274,25.20615270920811,26.25243191944762,5.691226493573817,1.0022234228530298,29.093034422532778,32.059931900517164,16.28039073451395,9.392911690635813,1.554831518572922,28.97469737958164,21.976708568084508,31.196182458222854,14.76023540142137,-0.7377056395353652,,,,,
254810,TDE,0.026229798793792725,,,,,,12.351534941563768,57.372067664597495,30.42702377634315,4.837173394050011,-0.05099956279311381,10.81911667592603,14.792644136259746,19.38665111624907,5.049264229702383,0.6811515841961471,28.596129029040018,29.705328578040202,29.856417454905046,3.150452222768299,0.31885431890178434,29.25282268213251,23.23484316344399,28.424927278852465,10.158947737202066,-2.5776841456510744,,,,,
69990,AGN,0.006191682815551758,1.9743378960638658,30.105939920914953,30.9004174066783,1.377236960096431,-0.17466149069848277,27.990045803589293,20.836335474234,30.000000000000107,1.2221117803930754,-0.29365578039835033,27.99001337131492,80.83435268901044,29.99999999999997,1.1351119062767407,-0.23807590627821246,,,,,,27.990101955186326,80.71678334792728,29.999999999999982,2.6232251078884383,-2.3783951078884846,27.99012477573789,35.47350779854062,25.74414782583755,2.4864789201851925,-3.8088729484400456
286015,SNII,0.09252697229385376,,,,,,,,,,,27.989997407756334,80.84555647838418,30.000000000000004,1.0362506639073894,1.599382336093456,3.0347822317175854,72.51722364940866,30.000000000000014,1.6038874489825006,-0.9730514489696906,3.0347745739558323,12.571557515123114,29.999999999999975,2.995196804945786,-0.8759526131513996,3.033704458426516,29.99749052044201,29.999616917483753,1.8477265162379044,-6.71237255406264
166936,SLSN-I,0.014776086807250977,3.0610701874745208,4.69291719759177,114531.94151731757,4.927522666074873,0.42935012294361086,27.99000692510602,20.829363826625983,29.999999999999982,0.859974715884955,-0.3640757158853736,3.0321030913469453,12.625138575688855,29.9999999922922,3.9425390079809177,-0.9118046768531867,,,,,,3.03513741431401,72.50979821565234,29.99999999998428,1.7114311330141443,-1.114457863467783,3.0344761660209287,73.14294780769922,29.99999999638833,5.515996728530014,2.5582837980170012
226402,SLSN-I,0.007569742202758789,28.438515683428726,29.150492826179164,29.251758235742916,30.925110899129056,25.537758713525584,28.37686466429257,31.47356220168623,29.40279525282829,57.84185835059976,38.069934738220155,28.50151736044285,26.73543453302035,27.441067740381964,67.22399920143646,43.505307369191286,28.434473845427203,31.190949430534168,27.92220748379269,73.81999131645134,42.03335262343413,28.462692983612637,26.488090453556367,14.358489692698525,60.944196747712375,37.30342995059727,,,,,
194090,SNII,0.006015300750732422,0.9803997005506802,29.999998575548044,28.17385383382754,1.156551522569218,-0.24021748850354338,,,,,,,,,,,,,,,,3.034894482061666,72.5565092953877,29.999999999999993,1.747619592337523,-0.31695859232849816,,,,,
45766,SNIa-91bg,0.10548186302185059,,,,,,6.060787471777453,37.97654244243155,29.99999038757427,2.1702960462411136,-0.43338640499574105,6.060750332346584,46.169678212796256,29.999987137181158,2.238195795874723,-0.5660818587286981,3.0401876886723134,29.83586579019026,27.7835990443884,2.806591358844733,-0.17961399065459727,,,,,,6.046489364544844,29.942363467518643,29.95059666793262,10.452606856216498,-3.1405723222066952
41878,SNIa,0.05633187294006348,,,,,,1.9842152144056473,12.482615866863735,30.000000001120817,0.9424827578641382,-0.11130856904429332,13.842241410690033,53.962107025985794,9.963515247336613,21.024875626444352,-2.194551798161508,22.67705477049042,86.3976204468632,0.0010002779903962326,6.210484917129637,-1.1382938586832816,,,,,,,,,,
187406,SNIa,0.07728298505147298,3.1322422109965693,0.7066317932977383,4905.829608874799,6.253205332820342,-4.652882092581016,29.97580034982835,81.88266702853201,29.99999999999999,1.875573709287088,-1.8356257092870816,29.97579679507394,21.924075481338505,30.000000000000032,1.3560094590197236,-1.158784459019638,6.033219515024284,28.126360211481618,30.000041074074833,4.713505330444722,0.9086613993281567,6.031742055873442,23.836756302415022,29.795086864530443,3.9531966453807508,-0.6539726404847414,2.990128463018594,29.999973322017986,29.999990931513324,6.1298425123027735,-1.107330249805979
66972,SNIa,0.010298061370849609,3.441239420288149,33.6003688216455,3.1961617652676764,4.2561144910155395,-0.9054306898371096,3.0349628654242844,72.71869097666999,29.9999999999954,4.035934672216945,-0.07514526371924656,3.034772981049965,12.54631123253688,30.00000000000001,0.6816937574712886,0.3338352425600125,,,,,,27.990097370679337,20.808476716694944,29.999999999999982,1.5263511390510076,-1.0826941390508509,27.990129644177074,80.8384660824389,30.000000000000018,3.5774532346965957,-1.371527234704716
51977,SNIax,0.00861374537150065,,,,,,2.9830087487522974,29.883002670159613,29.3569844613531,2.4493796882136527,-0.7945464132781572,,,,,,29.975780625696153,21.97772801461062,29.99999999999997,2.0396052050883835,-0.28251920508444284,6.015161103973619,27.345430984220684,29.995332423061207,5.80363719099922,-2.406275618023133,,,,,
125325,SLSN-I,0.022314071655273438,2.585081725097154,17.705225577799116,50.78184240338445,31.9963067699604,0.3320961593908002,,,,,,6.050093937300364,31.29755893881093,30.000056077523567,6.090118645085574,-0.649456767925039,29.975786470283847,82.04393861770333,29.99999999999998,2.817235701034991,0.39841929897005557,29.975802767951265,20.571888895690368,30.091384083328133,1.2329611404685585,-2.38167313693639,29.974588691104564,84.63594809800975,29.999999999876312,15.960550449508744,1.029385977130807
27594,SNII,0.08271393775939942,2.806753450223974,10.383533492774937,75.6099382214395,5.008863809966223,-1.4641467166887328,2.9902248291129063,29.266047662526454,26.604152159238502,3.2138090182483596,0.6640778323290751,6.047803329415971,31.243246117320076,30.00001295852107,3.287731768600214,-0.7235789898543192,3.02325197525477,29.949408086461638,29.336405543657445,2.730015444244647,-0.16053905587647985,,,,,,29.97546444407186,22.154444414328424,29.999999999999815,9.883315382207622,-3.3088033819520555
289059,TDE,0.034656858444213866,9.680225833356767,26.294348691952248,20.0455039549807,8.064924764563688,0.13897912995795117,8.591674562055607,35.8331987258178,59.306806976102116,5.5875573524610305,-0.5105318082179514,27.722279011208983,34.335143967981544,46.91145950023668,2.599058361894311,-0.9087304200653467,12.511755073845595,53.632036718454145,30.162061623231388,2.7143836852997483,0.11761104374901203,44.7735663508901,106.14751289957002,34.273760745968254,-17.708077025536554,-3.219605077810699,,,,,
333305,SLSN-I,0.049303960800170896,,,,,,8.902461936815655,31.281801745593203,0.0010000000000000002,5.8945911410687515,6.057841389272194,26.252195605822255,13.180176555889357,0.0010000000001011433,15.557122876008409,15.387833238980736,26.735762250063047,5.905131791920868,0.03773571421934604,23.363993333394596,20.225926996254554,32.03579556331958,0.8659579972491461,5780.231077804519,20.777738779214445,23.090212826476897,24.704989083307307,4.729266795768763,34.031688082736544,42.58636171592318,23.747873000010806
286685,SNIa,0.06374096870422363,28.117675025345434,104.64307683941583,149.64797528010686,14.179983160993444,0.3436435516639422,28.21721400298212,123.4509758963025,133.13322264789215,12.437610374319666,-0.5016972713789404,17.635493571189155,63.71672578619191,34.515084684541364,3.82802582380679,-0.6936750438367405,,,,,,28.790614368017344,38.27395825800537,24.105386922409394,10.696656813310275,2.334767216581552,,,,,
121110,TDE,0.05512326955795288,,,,,,27.540536449134,59.53291200601844,126.16773695906058,16.666657751343916,-0.31440281557606314,23.433011463387032,5.0621005746174275,166659.8604968455,6.440112725986283,-1.6768193586570372,32.77795480402854,142.88259440041503,16.44436040414174,10.609662544262129,-0.48590190237361397,,,,,,15.463622582704465,17.968435320717415,33.719987946363965,19.251040879876136,-2.2631465496308305
4559,SNII,0.07921344041824341,14.763037745771365,51.41608095411585,12.945901459668105,3831.672043376571,-0.7237446176407913,8.669435967615085,37.44562410587899,62.5950136173657,7.342476456414184,-0.15605210643681244,,,,,,8.784093720471269,39.095264369113245,64.03637978378325,13.677253295620535,0.3056442715218111,8.780783855865623,54.83953236579066,59.52795292507557,13.675475283825545,-0.37375530123569833,,,,,
45760,SNIbc,0.032127201557159424,10.422937830265148,19.626412974901232,27.41380366672982,5.075413520568524,-0.08924503765351702,30.746287275500695,153.73997678744638,68.23739568133624,14.59285147204171,0.4218320589154514,,,,,,7.758397077221924,57.51233772050987,6.325587622423261,12.01882256180026,-0.7740397359117414,10.774602077911394,7.829533154864123,26.788687314838928,6.0859368869718455,-3.3895305726464486,,,,,
75803,AGN,0.027237367630004884,28.083592538133665,82.81032624761447,175.4322450337981,-30.18586772308706,-8.780655566578524,15.884164037479945,36.53286396867036,105.42433537239995,-30.676699245612657,-7.8744903102041,32.74189194540563,140.6002707692651,34.90581422351181,18.485755557416514,-9.206750708798392,7.083100994876388,32.58648175573174,30.635166988490607,3.4206540768070006,-7.646047037297225,28.103458627647157,40.61986763779221,13.493613617810226,8.839673661450666,-7.310040846359872,,,,,
294738,SNIa-91bg,0.11319005489349365,,,,,,24.637558058390926,7.556400123484249,242.14315606271705,7.0851885508213,-0.8581856546130818,1.9841138264797404,72.5816586762758,29.999999993759555,2.823706484938611,0.23804762215415107,12.146268610574952,33.57077255096207,0.8670054644328753,9.50376466758697,-7.067888240149739,26.956526700399483,290.44618259241656,12.287259759640817,18.31523773945349,-4.275936270692593,,,,,
173095,SNIa,0.0482641855875651,,,,,,16.008869050105137,40.1855876929264,86.3181567688117,7.246044912227944,0.7151920593553922,1.984014120210566,12.73192391754643,30.000000007354235,3.808248799706319,1.1444596382168681,,,,,,17.16115296430132,21.667826083782817,41.166689569142726,14.176143910954307,-6.101242027747818,,,,,
321618,AGN,0.05490835507710775,,,,,,17.71576837085348,76.42060592724374,42.832023401297704,3.8889586107818803,-2.450048698712421,4.678008458135142,44.827872508383464,69.70859903500855,2.294189785672381,-1.520332786880071,13.081992761492847,35.46596327463332,89.83692696358064,-18.780719138271103,-2.586727466828501,,,,,,,,,,
185049,SNIa-91bg,0.09947023391723633,23.514189218122347,13.888479071528476,19.263661709275237,19.05862403398685,0.26014995833822185,1.9842396190210467,72.47639266317236,29.99999999971498,1.6961446568661813,-0.6376331057505169,23.98457065959037,85.7608289045953,100.66686392891751,6211659.883401151,0.19279657842640305,19.84871624621417,101.22769218322708,63.436229144462494,1.30205736336189,-2.583618433767738,44.67584973470527,9.581467997065953,13953.493028799496,228.66922705532616,-0.28706980209398825,,,,,
47387,TDE,0.0784766674041748,3.9284917069701883,37.086357108294344,36.32320632248984,1.7450455664514422,-0.4562596426218339,3.0345111613741476,12.690665607421865,29.999999999999932,3.175999689031439,0.5185975639723558,,,,,,3.0347710578341074,12.544892274383983,30.0,0.6642775327243091,1.1057074673342284,27.990092521046332,20.838775491486256,29.999999999999993,1.5460655961906737,-0.41571759618961435,27.99010817209481,39.11661267962595,34.46150560123562,3.5581373571048123,-3.7660013570358917
190050,SNIa,0.007017056147257487,,,,,,29.975806350257184,81.94472986056644,29.999999999999968,1.0047510083554458,-0.5159970083558062,6.134879610850793,71.56909224841488,29.77666847521004,1.4427756610265612,-0.722060004287035,29.97579880232984,21.95552362139133,30.000000000000007,0.6987974513622579,0.10163354863786905,,,,,,,,,,
17,SNII,0.02610880136489868,,,,,,20.314864819031634,90.38093333777594,53.696251651711165,6.316954194391057,0.368911228972757,47.650199952520936,69.07659052627153,18.400282287717715,41.23752583365311,-1.3099240451208198,18.677727301709243,28.72676845354878,42.825446902534075,7.781015967670944,-1.6534927900797827,22.391596176392838,3.5557243345351353,12.493540465661901,20.086374886985258,-12.12721199997668,,,,,
255926,AGN,0.021797752380371092,5.961752700982608,7.30179479495022,0.001000000000523345,1.6698253519469888,-0.6124722557252519,,,,,,3.0347985516760927,72.53193955741892,30.0,1.0820241507643964,-0.5259811507634932,27.99010734344578,80.78733694816665,30.00000000000002,2.6110252821978825,-1.5993202821987718,27.990102308642754,30.000004046678956,30.072406120781796,0.6560634837890659,-1.370780478025878,27.990117104977823,19.546124459869887,30.000000000000007,9.479632158413144,-8.0860241584161
180621,SNIa-91bg,0.060107755661010745,38.53578941155257,15.365484344411241,5.305641847835498,-22.08189450348766,-0.3926602676801715,8.660118826801359,36.15304610532686,56.137523788308904,6.050345534408108,-0.515516332375904,30.540083047789736,144.21050681789524,35.60401773573499,8.263381545559696,0.33482095438785336,12.393191142025868,54.63742383765371,30.531583585474262,4.826004414435921,-0.13321013834851292,30.66942445905594,132.21924436833882,37.89398079124294,25.602458965498517,4.099738273571408,,,,,
87995,SNIbc,0.041471898555755615,29.744433776161298,29.55634923095366,34.72486354351889,5.001960373676377,0.1014634621464254,30.5049111919084,152.04554955343156,31.862476299464205,5.976239634406103,0.7821748776389651,26.96720011765228,100.37844601819432,37.87953384028529,3.576356953166555,-0.9208159559153062,,,,,,30.35499171613053,152.3545761396593,6.01270193270832,19.281934434807194,-1.7845114772301764,,,,,
57584,SNII,0.010639667510986328,,,,,,5.881772233181223,60.39724099661579,14.303979368815602,3.8955096877286026,3.349342268983324,,,,,,,,,,,3.086919929032129,30.321694565835102,35.20814024411212,5.178140121755141,7.813497670521954,,,,,
173517,SNIax,0.17484647035598755,,,,,,32.38286440345889,145.95798646275986,59.0614879748609,9.24388529617482,-0.19510967296970816,32.42833440338603,126.27212675087358,37.114016497505666,10.23987196307239,-2.3541903498223222,16.357932484047176,61.7278728537442,92.19626985041273,19.57912309090316,-1.266228246643912,14.880001583568971,30.025993534947663,30.06712933355906,12.285013334934524,-3.0191868488707105,,,,,
110824,SLSN-I,0.12179386615753174,8.475184204791207,33.91360570013398,57.99142923822,3.453906139066231,-0.5437686879621101,3.7385158302366888,30.09267856209151,30.376004135532806,0.7511442662428539,0.5762243618373607,12.376055740666368,54.982751736134055,30.570079814438277,4.96201098865223,-0.14939559069112568,,,,,,9.04754787232087,29.32457890912097,25.636923371189347,14.404963633984872,-2.181088215549338,,,,,
326827,TDE,0.012148618698120117,5.022399392264464,73.44350548163032,32.0025862082831,4.392390508380789,-1.5536429790677728,,,,,,,,,,,29.01988552860585,30.3343082691778,29.506430989403338,3.433414389004462,-4.790439117870877,,,,,,3.033586708000697,14.015547051560572,29.999999998416026,8.285350774824838,5.23402472202105
180650,SNII,0.008051753044128418,2.917464724432535,42.95058601801639,56.8808273652846,2.2877490856510576,-0.5915300674557742,27.989999522543016,80.81784511012428,29.999999999999968,0.7122546740346334,-0.7024296740346229,3.034811711828757,72.54281049996254,30.000000000000004,0.6018631756622822,0.39266382432440994,,,,,,,,,,,3.2749411112044946,28.937121205995634,30.039176202119993,3.7378544909558453,4.162647427021014
92477,SNIax,0.04132084846496582,,,,,,15.110302467470925,45.349120218652246,30.2539432162327,21.16540858891275,-0.11484388061362207,15.578896099912319,27.84521556006752,29.19215273868892,2.3830164112292653,0.1735963619431841,15.11701373310718,24.590326082035677,24.445375682005952,7.406284390190909,-0.5931912308084165,33.395741843142126,126.84563504326685,0.7274180257948553,2.9471424840422404,-0.11074732433969987,13.697776278662547,76.94578718702408,78.98201674594415,27.007078959290094,-0.648358193193628
334493,SNIa-91bg,0.07187563180923462,,,,,,17.313959710370256,95.79849827310846,65.84665438926463,1.9727192468278518,0.9337064425682888,32.59682776715672,164.78590578306634,16.134703014523517,14.004650071114746,0.19190714561912126,13.3660763567813,46.56986109134519,82.52700617890622,8.098712692895353,-0.42458487177974874,,,,,,15.771661752485501,13.788113889303471,28.892107215636656,15.170654800373704,-3.2084046713328114
212814,SNIa,0.01612377166748047,3.7171560099966685,21.827962636452302,86.58100863639896,16.520858734056837,0.2363080375666883,,,,,,,,,,,,,,,,27.99010373691265,80.83111605165959,30.000000000000007,0.8183361402192662,1.8096418597795243,27.989948282684345,21.23591057831328,29.99999999999991,7.050255538595992,-0.5618605384738594
323530,SNIbc,0.14085465669631958,22.9554588001418,9.159594117096896,4.385852243678815,5.841611334596954,-1.9413618761981153,23.630807087160772,3.4448885143009265,101357.54864589484,4.665789396513927,-0.5985185391708912,25.55179250557183,12.671574105441719,491500.5591571863,28.687420795454067,-1.3996442208073616,,,,,,14.785299257759823,30.414684740733534,32.37897478898699,8.080926147281147,-3.571163223603159,,,,,
39785,SNIa-91bg,0.0731579860051473,2.9753195065635616,29.99638616128175,30.003152981307466,4.519869563818969,-1.6886675309568104,3.034800183358492,29.99996645614567,30.071040017076122,7.779046200193686,-0.03015020174385559,3.034113129678756,72.58478802908701,29.999999998311225,1.9494256585445975,0.12015843607069218,27.99010250284627,182.6014482902831,29.862070603383923,2.466506983645343,-0.43060098723442086,3.0348787903292425,72.53232643420444,29.999999999999993,1.6008495153964541,-0.7094025153748335,27.990130903555134,81.43584503687427,30.0,6.217695377229445,2.329377622737799
237722,SNIa,0.10225543975830079,10.003410139113022,24.108810593152924,20.34930655578556,13.75206938599607,-0.3721243408694385,8.494659947421727,35.61760230595791,60.00380912477987,4.399908070646235,0.546217756038701,30.717498392977102,142.48582607669942,8.382549492901319,9.71441892845964,-0.8020811916103842,12.497868146202183,70.81993527670903,32.91557745141164,7.05178606194339,-2.4470904986161846,17.34693105286189,1.9271292008128864,49879.69216665322,29.98216189728569,-8.10865290017465,,,,,
157045,SLSN-I,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106406,SNIa,0.05333336194356283,21.672288009439114,104.46818559063293,0.0010000147949540599,2.482220699615774,-0.24694961795959486,25.064877682477288,9.483970820944648,5.471044946656397,6.66566739681906,-1.999190177741576,,,,,,,,,,,17.29667205235744,21.30205109502205,41.49147374223298,16.507588646693755,-0.6081711314956755,,,,,
233850,SNIa,0.030455780029296876,,,,,,30.737157993015828,44.43506992057736,21.322992151543716,17.519683202718973,0.9623873478777818,32.78084007042279,4.554206378800882,14496.175681621462,18.58019006706073,-1.1432259705976089,34.74057514872574,4.575719117843816,4.11044680776359,28.13168820508188,0.6966519979439474,30.477270024596354,31.566824992473006,18.184836297061754,31.32844135696055,1.876142444210886,22.080532936343463,20.169009971365867,4.227576418311739,50.272961882993435,5.018303977308886
264983,TDE,0.010621404647827149,1.869643881299151,31.22925730207779,44.607522190579594,4.470071861388187,0.14013097075069014,30.612885360172722,67.81006092369329,32.48813826241989,3.0962341721958446,-1.376772516915008,,,,,,2.9700328998199397,30.021712685909343,30.239815834415133,4.000935696964561,0.25716593724461523,29.975816673016816,81.93718980777552,30.000000000000014,2.0680045836391807,-1.035249583641162,29.975785245817384,81.75371955909674,30.0,10.272337855187205,-4.93105186323137
275112,SLSN-I,0.023390531539916992,3.3161847588455666,35.133778002695145,9.492467349170902,23.051987238373446,0.3504245151548211,,,,,,,,,,,28.982648400708186,54.37531298115071,31.679847551228065,1.8005668303478566,-1.082444598673766,2.9774651357460673,30.035285574552262,30.32695426172059,6.568837827118415,-0.40682980739580404,5.996809250179923,2.98921092742994,22.817495413626553,18.676874103645854,-3.2791893131943053
25664,AGN,0.04779648780822754,17.151199314211077,61.36429627534816,1.469884945291207,1.7033846831453028,1.4658472273380874,,,,,,,,,,,28.358055509254033,133.45078036585033,165.65596808489616,20.232453208537727,1.279338354018765,,,,,,,,,,
151025,TDE,0.0525916576385498,20.379591894735377,98.02558293106767,32.24068577358481,10.287735497541606,-0.40946730890274347,20.90245738551187,105.98764240050797,6.909796367486665,28.660985769622833,-0.6588969244345791,1.9841003842244556,72.48755392702682,29.999999999999996,0.8042748824538757,0.6090051175451666,16.283686952574524,58.85681691036201,99.8401005751034,18.363754356078534,-1.3764568824704955,27.657800324425025,43.59502686562957,23.862849573780895,21.26556629248168,-3.914058743387574,,,,,
172258,TDE,0.05294651985168457,29.999793475079812,28.438450672499485,37.8058567262588,2.61295690131411,0.5046043946247722,1.9841352592906214,12.510311113308259,29.999999966928783,1.4000723500171648,0.45110167635056714,47.64974404837231,69.69989772776472,26.08971416231233,0.6842336135368479,1.346801762471021,16.32466609873483,61.74604463049455,84.13442252300273,16.18088290391688,-1.8895679013762758,30.48537001761515,167.68591966610882,28.436904770508306,50.16995263135166,-2.548138914201287,,,,,
172158,SNIa-91bg,0.02822430928548177,4.635247985333385,11.55081125606867,0.001000010258229554,5.986159872099629,-0.22191199364777503,6.049828797919323,31.289701290238476,29.999999828615987,3.178352570672713,0.6332904401199317,29.975475928265848,82.27875013248024,29.999999999999837,5.121098220643499,0.8864602276915974,29.978712292246566,88.3952405763335,29.999999856818413,26.853380135422462,-0.17878637138624665,29.97482490726399,38.520048395672106,29.99999999996831,42.37785163690993,2.4330192167545484,29.977333563608102,107.08339299869746,29.999999979695325,58.71386797424908,-1.7123157266766762
261883,SNIa,0.18680696487426757,20.556372721012668,5.728016499187879,45.85763300156469,2.249920590703759,-0.8357615023640997,20.36774526698015,105.33921911647786,53.29581973845918,16.509007345913716,-0.1553266725516068,16.18652383629394,47.55741344686727,96.92742624303462,9.58156504150832,-1.2779769489575623,20.654036923409652,100.57781869293912,9.238890313029996,36.8001873972,-1.3237639169938453,21.18392782452301,4.591331815608342,94.85801851498577,12.7468515186404,1.0972104743103501,,,,,
133914,SNIa,0.029666376113891602,5.961577810627414,56.55648442908928,62.13067750345278,1.0218930002123499,0.1794990577089797,19.788571325369563,28.191806413806276,1187.5218413658315,4.565442787461511,-0.41186311280881693,32.27332490153582,169.930052471213,37.945856158626114,13.802616626551853,-0.6082214481670267,28.015085791951574,74.89868636509297,176.45587570698171,34.491366625884915,-0.38566417375492673,43.988020597447054,83.4357135487213,22.963140559040035,47.83912755202154,-5.142922644499235,,,,,
247064,AGN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204227,AGN,0.14803075790405273,10.613105822944965,11.423473523277437,30.938310600740653,8.590806978759007,-2.0613472862235906,9.923094448619022,4.450403398055107,30.00200309907132,3.184199095619352,-2.417102226086326,11.095501906621472,1.658720475183139,19.411246444557747,2.8571100041157615,-2.0689859213253654,13.168253239893803,46.071522606458366,2.3333947399236936,37.81499159134199,-4.607289103816084,26.96690000012187,80.03048999073867,14.115853380444381,10.138132816449117,-4.546321842661821,,,,,
28977,SNIbc,0.04580698013305664,,,,,,30.604705282132993,33.98728003143869,19.556221379507843,-1.0920552282086902,1.4716560822279072,10.234494901539877,42.15949867714937,3.48874769834304,9.196234253595089,4.885385264706528,14.538862562411715,74.96616173054353,0.8128373460228475,5.8379745768190565,5.078929955687122,22.560335403382396,4.778312081170517,3.573090370067907,12.258880201168608,1.3740780000003114,16.45005879711037,1.222367089820883,26186.29230852489,11.895125499826234,0.7817565490894693
